timestamp,open,high,low,close,volume,stock
,AAPL,AAPL,AAPL,AAPL,AAPL,
2018-01-26,40.36580561399968,40.36580561399968,39.91051630329917,40.25080871582031,156572000,AAPL
2018-01-29,39.93397718651608,39.93397718651608,39.2088018185796,39.41767120361328,202561600,AAPL
2018-01-30,38.84739402787731,39.279213415752686,38.6526051170296,39.185340881347656,184192800,AAPL
2018-01-31,39.16187382377497,39.53033088935035,39.07504154404407,39.293296813964844,129915600,AAPL
2018-02-01,39.23227693364981,39.5725693452636,39.13605525875675,39.37543487548828,188923200,AAPL
2018-02-02,38.957702208902234,39.145450887556414,37.57306241821802,37.666934967041016,346375200,AAPL
2018-02-05,37.338380893288154,38.4601747854563,36.61085603958529,36.725852966308594,290954000,AAPL
2018-02-06,36.33628369244017,38.422633469793816,36.141494687455484,38.26070022583008,272975200,AAPL
2018-02-07,38.27476351616194,38.34751526986964,37.33133269703871,37.44163131713867,206434400,AAPL
2018-02-08,37.61765378986397,37.78428170095919,36.383212086809394,36.411373138427734,217562000,AAPL
2018-02-09,37.01226351304072,37.205487941569835,35.40282940227674,36.85673904418945,282690400,AAPL
2018-02-12,37.34922453638688,38.61933366859488,37.115937864737404,38.341278076171875,243278000,AAPL
2018-02-13,38.16218855968927,38.82198631481388,38.09149530099583,38.725372314453125,130196800,AAPL
2018-02-14,38.41902485300839,39.47941260422183,38.381324910071264,39.439353942871094,162579600,AAPL
2018-02-15,40.00961157579968,40.78723007818858,39.82345617338796,40.763668060302734,204588800,AAPL
2018-02-16,40.615213184598545,41.19489348609223,40.47618541158448,40.63170623779297,160704400,AAPL
2018-02-20,40.54216089165014,41.06292710816683,40.393705449229564,40.495033264160156,135722000,AAPL
2018-02-21,40.72596553556844,41.029941821835656,40.29709580939052,40.31123733520508,149886400,AAPL
2018-02-22,40.48326388413957,40.98989233998683,40.46205698407721,40.64821243286133,123967600,AAPL
2018-02-23,40.923896836056215,41.39046643209442,40.893262262045184,41.35512161254883,135249600,AAPL
2018-02-26,41.55542177090116,42.27177106953291,41.52243207153538,42.17280197143555,152648800,AAPL
2018-02-27,42.20344004173933,42.52862322080652,41.98193621525677,42.0361328125,155712400,AAPL
2018-02-28,42.241135089621714,42.56160798521604,41.95601061077826,41.972503662109375,151128400,AAPL
2018-03-01,42.07147097696251,42.36366800327985,40.68590011264929,41.237300872802734,195208000,AAPL
2018-03-02,40.71889500639775,41.54364112911457,40.63641895588297,41.52243423461914,153816000,AAPL
2018-03-05,41.28679626200407,41.88296965474033,41.12420286478362,41.66617965698242,113605600,AAPL
2018-03-06,41.92302593108013,42.00314326566764,41.50358389046572,41.630828857421875,95154000,AAPL
2018-03-07,41.22317405342424,41.437608938692705,41.06529449044002,41.244380950927734,126814000,AAPL
2018-03-08,41.350415636468696,41.736867984637264,41.25380524613253,41.694454193115234,95096400,AAPL
2018-03-09,41.93481096207728,42.41551859070438,41.80049342731485,42.410804748535156,128740800,AAPL
2018-03-12,42.48384649188425,42.978695569792784,42.46499831736493,42.82081604003906,128828400,AAPL
2018-03-13,43.02583138817519,43.24026626913157,42.23643358912816,42.408451080322266,126774000,AAPL
2018-03-14,42.49091636389631,42.53804398842836,41.8994533498561,42.047908782958984,117473600,AAPL
2018-03-15,42.06204821512732,42.472066113995965,41.960723998539855,42.09739303588867,90975200,AAPL
2018-03-16,42.097395944860104,42.208147851708596,41.8546852372409,41.948944091796875,157618800,AAPL
2018-03-19,41.78399598935309,41.8193408128939,40.92154633888035,41.30799865722656,133787200,AAPL
2018-03-20,41.293861389160156,41.66146194230275,41.22316814533864,41.293861389160156,78597600,AAPL
2018-03-21,41.24673482523115,41.25851763313457,40.3560092009763,40.358367919921875,148219600,AAPL
2018-03-22,40.05909538563753,40.69061351641359,39.72919839129295,39.788108825683594,165963200,AAPL
2018-03-23,39.679712086140285,40.04024365734224,38.86674880981445,38.86674880981445,164115200,AAPL
2018-03-26,39.604314524877644,40.78959235574448,39.22021728418757,40.711830139160156,150164800,AAPL
2018-03-27,40.92626059766083,41.27265428475455,39.33332353816898,39.66793441772461,163690400,AAPL
2018-03-28,39.41108613081626,40.06381484211484,38.9256646587026,39.22964096069336,166674000,AAPL
2018-03-29,39.54304537545768,40.47147453692967,39.32861049895362,39.53597640991211,153594000,AAPL
2018-04-02,39.26733982838251,39.80931655528173,38.755997678604295,39.276763916015625,150347200,AAPL
2018-04-03,39.50299428321532,39.764556845400534,38.8526241590075,39.679725646972656,121112000,AAPL
2018-04-04,38.85261242545335,40.532735637825745,38.826691689439365,40.438480377197266,138422000,AAPL
2018-04-05,40.66705348605198,41.05586093377513,40.54923261151675,40.718894958496094,107732800,AAPL
2018-04-06,40.28767957433702,40.64349740445966,39.634950769566224,39.6773681640625,140021200,AAPL
2018-04-09,40.030822223282414,40.787230238252334,40.02375325832814,40.07088088989258,116070800,AAPL
2018-04-10,40.76603689923087,41.00167873101833,40.41964311885458,40.824947357177734,113634400,AAPL
2018-04-11,40.584581181460756,40.98281634944289,40.459691330575104,40.63406753540039,89726400,AAPL
2018-04-12,40.86264284289436,41.23731241849354,40.77545293733876,41.03466033935547,91557200,AAPL
2018-04-13,41.18546597346766,41.43524566042456,40.96632086549492,41.173683166503906,100497200,AAPL
2018-04-16,41.24437916362685,41.51772448274305,41.19725152823636,41.430538177490234,86313600,AAPL
2018-04-17,41.58840522033773,42.16572667028257,41.56955345273211,42.00077819824219,106421600,AAPL
2018-04-18,41.899463322015784,42.13746381529928,41.68031819776145,41.906532287597656,83018000,AAPL
2018-04-19,40.94510902406339,41.329206225642714,40.68590525745054,40.718894958496094,139235200,AAPL
2018-04-20,40.200485296171784,40.34658203533058,38.98221424490033,39.05055236816406,261964400,AAPL
2018-04-23,39.31211613813522,39.3333230340672,38.666456406767026,38.93744659423828,146062000,AAPL
2018-04-24,39.038778432772624,39.19430289112163,37.990173091980715,38.395477294921875,134768000,AAPL
2018-04-25,38.32006012932007,38.97985774663225,38.27057737549611,38.56277084350586,113528400,AAPL
2018-04-26,38.67351690991345,39.052900212873844,38.49678562460161,38.69708251953125,111852000,AAPL
2018-04-27,38.64524313476729,38.723005335962576,37.851131667287476,38.249366760253906,142623200,AAPL
2018-04-30,38.204601447820586,39.413441286929526,38.136263320752676,38.94215774536133,169709600,AAPL
2018-05-01,39.213138593228464,39.870577394957266,38.944507182383425,39.847015380859375,214277600,AAPL
2018-05-02,41.29150658088416,41.88532485137005,40.95454057379455,41.607269287109375,266157600,AAPL
2018-05-03,41.444677504077866,41.826416037885345,41.10535276486756,41.682674407958984,136272800,AAPL
2018-05-04,42.00314227461454,43.416992785962016,41.984290502990305,43.318023681640625,224805200,AAPL
2018-05-07,43.636126565778696,44.22287567014563,43.534802364650766,43.63141632080078,169805600,AAPL
2018-05-08,43.59137628229113,43.88121467892142,43.28032739177404,43.841156005859375,113611200,AAPL
2018-05-09,43.95897205391952,44.159265397142114,43.645568074468635,44.14984130859375,92844800,AAPL
2018-05-10,44.23939873442086,44.85913430617037,44.218188236925805,44.7813720703125,111957200,AAPL
2018-05-11,44.82393572957902,44.95876757804879,44.34137090159569,44.61103820800781,104848800,AAPL
2018-05-14,44.71040300032415,44.8334102552806,44.43837140382638,44.5069694519043,83115200,AAPL
2018-05-15,44.18287758355946,44.25147921179702,43.78547469663136,44.10245132446289,94780800,AAPL
2018-05-16,44.014935456791115,44.580290778639664,43.998375195944654,44.51405334472656,76732400,AAPL
2018-05-17,44.47147763647819,44.68673937854527,44.08353510360272,44.23256301879883,69176000,AAPL
2018-05-18,44.27987803893838,44.42653815868699,44.02913514666882,44.071712493896484,73190800,AAPL
2018-05-21,44.471479410434824,44.7718994575301,44.21364031629678,44.38395690917969,73603200,AAPL
2018-05-22,44.56137319864113,44.67964841905627,44.18289104952335,44.27278137207031,60962800,AAPL
2018-05-23,44.08117554425509,44.58975754192542,43.94160804270139,44.556640625,80233600,AAPL
2018-05-24,44.653633197631734,44.67018985359245,44.048064572421104,44.5069694519043,92936000,AAPL
2018-05-25,44.52588663043246,44.86178780942096,44.38868694727268,44.608680725097656,69844000,AAPL
2018-05-29,44.376864140831934,44.64889570398078,44.20417972021564,44.44782638549805,90056400,AAPL
2018-05-30,44.40524801906384,44.47148185221354,44.18289003228706,44.353206634521484,74762000,AAPL
2018-05-31,44.28697195102932,44.525886586769595,44.031497052583006,44.20417785644531,109931200,AAPL
2018-06-01,44.469111990917085,45.00607881211757,44.412338594235976,45.00135040283203,93770000,AAPL
2018-06-04,45.33252676213249,45.753586262007424,45.263928721815624,45.377471923828125,105064800,AAPL
2018-06-05,45.67078834894453,45.8765860459165,45.50283597350951,45.72755813598633,86264000,AAPL
2018-06-06,45.80325688574977,45.909703847988986,45.39875409787338,45.88604736328125,83734400,AAPL
2018-06-07,45.92390264729475,45.938095096293395,45.4981111299689,45.7630500793457,85388800,AAPL
2018-06-08,45.22134258806852,45.41767986646132,44.89017344949806,45.34671401977539,106627200,AAPL
2018-06-11,45.2639231720962,45.41058327377536,44.99425584445907,45.23553466796875,73234000,AAPL
2018-06-12,45.27337990001665,45.561971670326066,45.216606505875056,45.483909606933594,67644400,AAPL
2018-06-13,45.5170355050327,45.62585029625447,45.048666641672256,45.11016845703125,86553600,AAPL
2018-06-14,45.31123239005526,45.31596440897372,44.99661990722573,45.133819580078125,86440400,AAPL
2018-06-15,44.9516653407384,44.98241804306113,44.532970186192046,44.670169830322266,246876800,AAPL
2018-06-18,44.44309283671168,44.76006952448041,44.282236678630035,44.64652633666992,73939600,AAPL
2018-06-19,43.79494156957858,44.07643712732328,43.39517081005696,43.925045013427734,134314000,AAPL
2018-06-20,44.08117232308161,44.28223801491003,43.934508607866384,44.11665344238281,82514800,AAPL
2018-06-21,44.29407499333364,44.554281951102645,43.74764399149242,43.87065124511719,102847600,AAPL
2018-06-22,44.02677213337364,44.03386835868544,43.69087090054479,43.74291229248047,108801600,AAPL
2018-06-25,43.38334030894724,43.742897914278714,42.75175119748304,43.092384338378906,126652400,AAPL
2018-06-26,43.28635792168182,44.123744728742274,43.17990735674422,43.62698745727539,98276800,AAPL
2018-06-27,43.81624035304365,44.301169514152186,43.53238052515466,43.563133239746094,101141200,AAPL
2018-06-28,43.548938697921315,44.048060285028214,43.477972841989484,43.88010787963867,69460800,AAPL
2018-06-29,44.06697719592457,44.2798747446439,43.26743921185514,43.78784942626953,90950800,AAPL
2018-07-02,43.48269430934698,44.305888653755424,43.38807198790938,44.27750015258789,70925200,AAPL
2018-07-03,44.42180041307127,44.45964934537701,43.41646115908934,43.506351470947266,55819200,AAPL
2018-07-05,43.8233283989184,44.095363540706394,43.591510003847155,43.8564453125,66416800,AAPL
2018-07-06,43.86118164934169,44.57319716617693,43.80914026437983,44.464385986328125,69940800,AAPL
2018-07-09,44.82630459322533,45.105432356298394,44.778995231116525,45.08177947998047,79026400,AAPL
2018-07-10,45.11252492004598,45.24735676080253,44.98714989692514,45.027366638183594,63756400,AAPL
2018-07-11,44.58975627317487,44.892540536298526,44.37922653382369,44.44309616088867,75326000,AAPL
2018-07-12,44.8333878212164,45.278103636969995,44.781346455140046,45.18821334838867,72164400,AAPL
2018-07-13,45.20004819450975,45.37982518847754,45.15746724809984,45.259185791015625,50055600,AAPL
2018-07-16,45.30414317834849,45.57144273231037,45.043936239652766,45.159847259521484,60172400,AAPL
2018-07-17,44.885447359089724,45.386933152154526,44.75534389122667,45.28758239746094,62138000,AAPL
2018-07-18,45.36563288849885,45.3703649068868,44.928013229161195,45.03919219970703,65573600,AAPL
2018-07-19,44.87124392585113,45.547778183658465,44.87124392585113,45.38928985595703,81147200,AAPL
2018-07-20,45.36564356932456,45.51939991314476,44.98479721255897,45.28521728515625,82704800,AAPL
2018-07-23,45.105426639977246,45.408214459941114,44.84049135816543,45.32542037963867,63957600,AAPL
2018-07-24,45.52412856950146,45.81035617192052,45.42950984329037,45.654232025146484,74791600,AAPL
2018-07-25,45.668435231795215,46.091862613603375,45.51940727390505,46.08476638793945,66839600,AAPL
2018-07-26,46.035078932478655,46.35442345403334,45.79852850450425,45.940460205078125,76304000,AAPL
2018-07-27,46.12496485205233,46.17227421124157,44.968233513932546,45.176395416259766,96096000,AAPL
2018-07-30,45.39402326924583,45.46498911575692,44.72458877003278,44.92329025268555,84118000,AAPL
2018-07-31,45.015551408315694,45.450803370539255,44.788461387887985,45.01318359375,157492000,AAPL
2018-08-01,47.10429356522655,47.726418811476634,46.67377000178208,47.6649169921875,271742800,AAPL
2018-08-02,47.4472816772898,49.292375597431416,47.392876093634904,49.058189392089844,249616000,AAPL
2018-08-03,48.97304423463989,49.37754713244952,48.60639027885988,49.20013427734375,133789600,AAPL
2018-08-06,49.20249383795133,49.498181901881324,48.98250365093466,49.455604553222656,101701600,AAPL
2018-08-07,49.51473278966766,49.55731013026369,48.9091607174553,48.9919548034668,102349600,AAPL
2018-08-08,48.74122181136708,49.157549311361976,48.37929990518736,49.025081634521484,90102000,AAPL
2018-08-09,49.564412314170305,49.62354992286945,49.01324936795748,49.4106559753418,93970400,AAPL
2018-08-10,49.223123155004025,49.636165711081844,49.05933035479848,49.26347732543945,98444800,AAPL
2018-08-13,49.686009827257244,50.075312902796945,49.303827862320645,49.58156204223633,103563600,AAPL
2018-08-14,49.887800644318375,49.982751231580636,49.43677629949081,49.79047393798828,82992000,AAPL
2018-08-15,49.664643998797075,50.02546261378595,49.453375943218546,49.90677261352539,115230400,AAPL
2018-08-16,50.26523191559598,50.754234300617355,50.198765782998855,50.63792037963867,114001600,AAPL
2018-08-17,50.666390118511444,51.73697266396668,50.599924005213595,51.64914321899414,141708000,AAPL
2018-08-20,51.772591557395934,52.02895882987938,51.0628238874286,51.14590835571289,121150800,AAPL
2018-08-21,51.46399096742954,51.55656903377476,50.80644727346733,51.046199798583984,104639200,AAPL
2018-08-22,50.82307364580705,51.35955129169982,50.76135251040176,51.048583984375,76072400,AAPL
2018-08-23,50.95362459260786,51.52333886697955,50.941758488207356,51.15302658081055,75532800,AAPL
2018-08-24,51.41651673354817,51.48772784593229,51.06281917946899,51.312068939208984,73905600,AAPL
2018-08-27,51.54707163132223,51.9245086286622,51.352421891870854,51.73460388183594,82100400,AAPL
2018-08-28,51.98859673347588,52.351787873308055,51.967233401046144,52.15238952636719,91107200,AAPL
2018-08-29,52.25922134753744,53.05207354001262,52.08356241260509,52.931007385253906,109019200,AAPL
2018-08-30,52.99508928286878,54.18436187501415,52.79331481770957,53.417625427246094,195175200,AAPL
2018-08-31,53.76894485254467,54.32916182198235,53.64788235120619,54.034812927246094,173360400,AAPL
2018-09-04,54.21996909019062,54.40274909041703,53.79743296109522,54.208099365234375,109560400,AAPL
2018-09-05,54.35764870897098,54.519065373926225,53.43424063338607,53.854400634765625,133332000,AAPL
2018-09-06,53.70248497076641,53.968353076317825,52.53220312230638,52.95948791503906,137160000,AAPL
2018-09-07,52.66275577263001,53.49833078569919,52.392142710712896,52.532196044921875,150479200,AAPL
2018-09-10,52.44910957296742,52.66275374338426,51.385648201410284,51.82717514038086,158066000,AAPL
2018-09-11,51.75122888857729,53.244351589927355,51.40702850397581,53.13753128051758,142996000,AAPL
2018-09-12,53.39626345084379,53.41050567281546,52.18562387340728,52.477603912353516,197114800,AAPL
2018-09-13,53.05919572270444,54.20574192705473,52.833685374416724,53.74522399902344,166825600,AAPL
2018-09-14,53.588539991573036,53.84728334636249,52.82180353435116,53.1351432800293,127997200,AAPL
2018-09-17,52.7339698774686,52.92387461747475,51.57555784548122,51.720359802246094,148780400,AAPL
2018-09-18,51.69899655096694,52.66276254166142,51.53995236118201,51.80582046508789,126286800,AAPL
2018-09-19,51.86754193214831,52.13340643422851,51.10792648182475,51.8366813659668,108495200,AAPL
2018-09-20,52.280568094855816,52.76482166027822,52.02182116385756,52.230716705322266,106435200,AAPL
2018-09-21,52.40876884698409,52.546449715100046,51.580311141679076,51.66814422607422,384986800,AAPL
2018-09-24,51.46872997701748,52.522694065589015,51.42362720042229,52.41112518310547,110773600,AAPL
